Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1637794157,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1379,0,74,85.32630598839799,60.95854199999451,4656.397709,17.0
1637794158,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1379,0,74,85.32630598839799,60.95854199999451,4656.397709,17.0
1637794159,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1380,0,74,85.40133768115999,60.95854199999451,4656.397709,17.0
1637794160,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1381,0,74,85.39163718971814,60.95854199999451,4656.397709,17.0
1637794161,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1382,0,74,85.3850093169326,60.95854199999451,4656.397709,17.0
1637794162,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1383,0,74,85.37479037237952,60.95854199999451,4656.397709,17.0
1637794163,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1384,0,74,85.37833414739941,60.95854199999451,4656.397709,17.0
1637794164,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1385,0,74,85.3673607407948,60.95854199999451,4656.397709,17.0
1637794165,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1386,0,74,85.35797132106839,60.95854199999451,4656.397709,17.0
1637794166,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1387,0,74,85.3451892876718,60.95854199999451,4656.397709,17.0
1637794167,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1388,0,74,85.3414476765135,60.95854199999451,4656.397709,17.0
1637794168,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1389,0,74,85.33326403887745,60.95854199999451,4656.397709,17.0
1637794169,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1390,0,74,85.33185302805812,60.95854199999451,4656.397709,17.0
1637794170,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1391,0,74,85.3249664514743,60.95854199999451,4656.397709,17.0
1637794171,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1391,0,74,85.3249664514743,60.95854199999451,4656.397709,17.0
1637794172,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1392,0,74,85.31924087069011,60.95854199999451,4656.397709,17.0
1637794173,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1393,0,74,85.32054579468816,60.95854199999451,4656.397709,17.0
1637794174,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1394,0,74,85.30976252439076,60.95854199999451,4656.397709,17.0
1637794175,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1395,0,74,85.30087290967788,60.95854199999451,4656.397709,17.0
1637794176,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1396,0,74,85.29843084455638,60.95854199999451,4656.397709,17.0
1637794177,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1397,0,74,85.28881552755968,60.95854199999451,4656.397709,17.0
1637794178,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1398,0,74,85.28367700858423,60.95854199999451,4656.397709,17.0
1637794179,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1399,0,74,85.27240856540438,60.95854199999451,4656.397709,17.0
1637794180,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1400,0,74,85.26203815500052,60.95854199999451,4656.397709,17.0
1637794181,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1401,0,74,85.25372712919396,60.95854199999451,4656.397709,17.0
1637794182,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1402,0,74,85.2438065556354,60.95854199999451,4656.397709,17.0
1637794183,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1403,0,74,85.23261095224585,60.95854199999451,4656.397709,17.0
1637794184,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1404,0,74,85.2221222094025,60.95854199999451,4656.397709,17.0
1637794185,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1404,0,74,85.2221222094025,60.95854199999451,4656.397709,17.0
1637794186,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1405,0,74,85.21248617936025,60.95854199999451,4656.397709,17.0
1637794187,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1406,0,74,85.27623026244758,60.95854199999451,4656.397709,17.0
1637794188,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1407,0,74,85.26778230774791,60.95854199999451,4656.397709,17.0
1637794189,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1408,0,74,85.25886612144967,60.95854199999451,4656.397709,17.0
1637794190,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1409,0,74,85.32006869481978,60.95854199999451,4656.397709,17.0
1637794191,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1410,0,74,85.3208793432631,60.95854199999451,4656.397709,17.0
1637794192,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1411,0,74,85.31000555067395,60.95854199999451,4656.397709,17.0
1637794193,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1412,0,74,85.30200684490165,60.95854199999451,4656.397709,17.0
1637794194,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1413,0,74,85.29599814154372,60.95854199999451,4656.397709,17.0
1637794195,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1414,0,74,85.28944798939267,60.95854199999451,4656.397709,17.0
1637794196,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1414,0,74,85.28944798939267,60.95854199999451,4656.397709,17.0
1637794197,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1415,0,74,85.27648427420571,60.95854199999451,4656.397709,17.0
1637794198,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1416,0,74,85.26808556850358,60.95854199999451,4656.397709,17.0
1637794199,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1417,0,74,85.25638996542072,60.95854199999451,4656.397709,17.0
1637794200,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1418,0,74,85.25072649083296,60.95854199999451,4656.397709,17.0
1637794201,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1419,0,74,85.24191754616014,60.95854199999451,4656.397709,17.0
1637794202,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1420,0,74,85.23474099014163,60.95854199999451,4656.397709,17.0
1637794203,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1421,0,74,85.22342622378682,60.95854199999451,4656.397709,17.0
1637794204,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1422,0,74,85.22496483614692,60.95854199999451,4656.397709,17.0
1637794205,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1423,0,74,85.21522270836317,60.95854199999451,4656.397709,17.0
1637794206,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1424,0,74,85.20428923595556,60.95854199999451,4656.397709,17.0
1637794207,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1425,0,74,85.19460754175486,60.95854199999451,4656.397709,17.0
1637794208,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1426,0,74,85.18885428120662,60.95854199999451,4656.397709,17.0
1637794209,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1427,0,74,85.21811950876005,60.95854199999451,4656.397709,17.0
1637794210,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1427,0,74,85.21811950876005,60.95854199999451,4656.397709,17.0
1637794211,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1428,0,74,85.22090791106477,60.95854199999451,4656.397709,17.0
1637794212,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1429,0,74,85.20683131980428,60.95854199999451,4656.397709,17.0
1637794213,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1430,0,74,85.20013254475539,60.95854199999451,4656.397709,17.0
1637794214,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1431,0,74,85.1928085527604,60.95854199999451,4656.397709,17.0
1637794215,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1432,0,74,85.19556823044704,60.95854199999451,4656.397709,17.0
1637794216,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1433,0,74,85.19145998883457,60.95854199999451,4656.397709,17.0
1637794217,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1434,0,74,85.18412357461648,60.95854199999451,4656.397709,17.0
1637794218,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1435,0,74,85.18353013797916,60.95854199999451,4656.397709,17.0
1637794219,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1436,0,74,85.17327750557105,60.95854199999451,4656.397709,17.0
1637794220,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1437,0,74,85.16043359846907,60.95854199999451,4656.397709,17.0
1637794221,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1438,0,74,85.15564846801115,60.95854199999451,4656.397709,17.0
1637794222,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1439,0,74,85.14916290062554,60.95854199999451,4656.397709,17.0
1637794223,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1440,0,74,85.14101113819467,60.95854199999451,4656.397709,17.0
1637794224,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1440,0,74,85.14101113819467,60.95854199999451,4656.397709,17.0
1637794225,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1441,0,74,85.1389016287303,60.95854199999451,4656.397709,17.0
1637794226,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1442,0,74,85.13086968099879,60.95854199999451,4656.397709,17.0
1637794227,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1443,0,74,85.12299145045058,60.95854199999451,4656.397709,17.0
1637794228,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1444,0,74,85.1146729542939,60.95854199999451,4656.397709,17.0
1637794229,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1445,0,74,85.09848915501759,60.95854199999451,4656.397709,17.0
1637794230,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1446,0,74,85.09085401936402,60.95854199999451,4656.397709,17.0
1637794231,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1447,0,74,85.08629750863878,60.95854199999451,4656.397709,17.0
1637794232,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1448,0,74,85.08737352900582,60.95854199999451,4656.397709,17.0
1637794233,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1449,0,74,85.08159457349936,60.95854199999451,4656.397709,17.0
1637794234,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1450,0,74,85.06802269793133,60.95854199999451,4656.397709,17.0
1637794235,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1451,0,74,85.05356489455578,60.95854199999451,4656.397709,17.0
1637794236,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1452,0,74,85.041290056474,60.95854199999451,4656.397709,17.0
1637794237,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1453,0,74,85.03442179628358,60.95854199999451,4656.397709,17.0
1637794238,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1453,0,74,85.03442179628358,60.95854199999451,4656.397709,17.0
1637794239,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1454,0,74,85.02315290784045,60.95854199999451,4656.397709,17.0
1637794240,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1455,0,74,85.01340088384873,60.95854199999451,4656.397709,17.0
1637794241,1,,Aggregated,0.900000,0.000000,74,77,81,85,91,130,180,200,480,4700,4700,1456,0,74,85.00719067307692,60.95854199999451,4656.397709,17.0
1637794242,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1457,0,74,85.05292284076864,60.95854199999451,4656.397709,17.0
1637794243,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1458,0,74,85.06484273251034,60.95854199999451,4656.397709,17.0
1637794244,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1459,0,74,85.0549235181632,60.95854199999451,4656.397709,17.0
1637794245,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,200,480,4700,4700,1460,0,74,85.04930116712339,60.95854199999451,4656.397709,17.0
1637794246,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1461,0,74,85.05381373785083,60.95854199999451,4656.397709,17.0
1637794247,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1462,0,74,85.05437274623809,60.95854199999451,4656.397709,17.0
1637794248,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1463,0,74,85.07401324060159,60.95854199999451,4656.397709,17.0
1637794249,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1464,0,74,85.06428750887983,60.95854199999451,4656.397709,17.0
1637794250,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1464,0,74,85.06428750887983,60.95854199999451,4656.397709,17.0
1637794251,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1465,0,74,85.05546106143353,60.95854199999451,4656.397709,17.0
1637794252,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1466,0,74,85.04918951568915,60.95854199999451,4656.397709,17.0
1637794253,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1467,0,74,85.03923650647599,60.95854199999451,4656.397709,17.0
1637794254,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1468,0,74,85.02857666144422,60.95854199999451,4656.397709,17.0
1637794255,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1469,0,74,85.01756498025877,60.95854199999451,4656.397709,17.0
1637794256,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1470,0,74,85.00837732244915,60.95854199999451,4656.397709,17.0
1637794257,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1471,0,74,85.00011205370518,60.95854199999451,4656.397709,17.0
1637794258,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1472,0,74,84.98882866100566,60.95854199999451,4656.397709,17.0
1637794259,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1473,0,74,84.98977545689091,60.95854199999451,4656.397709,17.0
1637794260,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1474,0,74,84.98223515807359,60.95854199999451,4656.397709,17.0
1637794261,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1475,0,74,84.98258183525456,60.95854199999451,4656.397709,17.0
1637794262,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1476,0,74,84.98598673103028,60.95854199999451,4656.397709,17.0
1637794263,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1477,0,74,84.9873843642523,60.95854199999451,4656.397709,17.0
1637794264,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1477,0,74,84.9873843642523,60.95854199999451,4656.397709,17.0
1637794265,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1478,0,74,84.99189616982454,60.95854199999451,4656.397709,17.0
1637794266,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1479,0,74,84.98684781203565,60.95854199999451,4656.397709,17.0
1637794267,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1480,0,74,84.98828665405456,60.95854199999451,4656.397709,17.0
1637794268,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1481,0,74,84.97961351991948,60.95854199999451,4656.397709,17.0
1637794269,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1482,0,74,84.97128460796269,60.95854199999451,4656.397709,17.0
1637794270,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1483,0,74,84.97298949022297,60.95854199999451,4656.397709,17.0
1637794271,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1484,0,74,84.96480222237241,60.95854199999451,4656.397709,17.0
1637794272,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1485,0,74,84.95475448821594,60.95854199999451,4656.397709,17.0
1637794273,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1486,0,74,85.00969439703952,60.95854199999451,4656.397709,17.0
1637794274,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1487,0,74,85.00753376395477,60.95854199999451,4656.397709,17.0
1637794275,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1488,0,74,85.01114510416704,60.95854199999451,4656.397709,17.0
1637794276,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1488,0,74,85.01114510416704,60.95854199999451,4656.397709,17.0
1637794277,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1489,0,74,85.00800906581624,60.95854199999451,4656.397709,17.0
1637794278,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1490,0,74,85.00881784026876,60.95854199999451,4656.397709,17.0
1637794279,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1491,0,74,84.99896529040946,60.95854199999451,4656.397709,17.0
1637794280,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1492,0,74,84.99352605428999,60.95854199999451,4656.397709,17.0
1637794281,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1493,0,74,84.97965036704666,60.95854199999451,4656.397709,17.0
1637794283,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1494,0,74,84.98185132061634,60.95854199999451,4656.397709,17.0
1637794284,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1495,0,74,85.01429668160593,60.95854199999451,4656.397709,17.0
1637794285,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1496,0,74,85.0089260788776,60.95854199999451,4656.397709,17.0
1637794286,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1497,0,74,85.00424568403523,60.95854199999451,4656.397709,17.0
1637794287,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1498,0,74,84.99659206542107,60.95854199999451,4656.397709,17.0
1637794288,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1499,0,74,84.98806115010048,60.95854199999451,4656.397709,17.0
1637794289,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1499,0,74,84.98806115010048,60.95854199999451,4656.397709,17.0
1637794290,1,,Aggregated,0.900000,0.000000,74,77,81,85,92,140,180,210,480,4700,4700,1500,0,74,85.15704997000034,60.95854199999451,4656.397709,17.0
1637794291,1,,Aggregated,1.000000,0.000000,74,77,81,85,92,130,180,200,480,4700,4700,1501,0,74,85.15539889873453,60.95854199999451,4656.397709,17.0
1637794292,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1502,0,74,85.15886675898834,60.95854199999451,4656.397709,17.0
1637794293,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1503,0,75,85.16025939587526,60.95854199999451,4656.397709,17.0
1637794294,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1504,0,75,85.1557678670216,60.95854199999451,4656.397709,17.0
1637794295,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1505,0,75,85.15586743986746,60.95854199999451,4656.397709,17.0
1637794296,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1506,0,75,85.15732929216504,60.95854199999451,4656.397709,17.0
1637794297,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,130,180,200,480,4700,4700,1507,0,75,85.15315643530222,60.95854199999451,4656.397709,17.0
1637794298,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1508,0,75,85.20689914787816,60.95854199999451,4656.397709,17.0
1637794299,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1508,0,75,85.20689914787816,60.95854199999451,4656.397709,17.0
1637794300,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1509,0,75,85.26643262558014,60.95854199999451,4656.397709,17.0
1637794301,1,,Aggregated,0.800000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1510,0,75,85.27920532450358,60.95854199999451,4656.397709,17.0
1637794302,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1511,0,75,85.27049886829951,60.95854199999451,4656.397709,17.0
1637794303,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1512,0,75,85.26207173015906,60.95854199999451,4656.397709,17.0
1637794304,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1513,0,75,85.25144343291507,60.95854199999451,4656.397709,17.0
1637794305,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1514,0,75,85.24551989564098,60.95854199999451,4656.397709,17.0
1637794306,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1515,0,75,85.24620714851514,60.95854199999451,4656.397709,17.0
1637794307,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1516,0,75,85.2402733317945,60.95854199999451,4656.397709,17.0
1637794308,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1517,0,75,85.23256023137797,60.95854199999451,4656.397709,17.0
1637794309,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1518,0,75,85.2224752938079,60.95854199999451,4656.397709,17.0
1637794310,1,,Aggregated,1.000000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1519,0,75,85.20723529493115,60.95854199999451,4656.397709,17.0
1637794311,1,,Aggregated,1.000000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1519,0,75,85.20723529493115,60.95854199999451,4656.397709,17.0
1637794312,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1520,0,75,85.25470317697386,60.95854199999451,4656.397709,17.0
1637794313,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1521,0,75,85.2484867113742,60.95854199999451,4656.397709,17.0
1637794314,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1522,0,75,85.24681463272022,60.95854199999451,4656.397709,17.0
1637794315,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1523,0,75,85.24049594878547,60.95854199999451,4656.397709,17.0
1637794316,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1524,0,75,85.2314378530185,60.95854199999451,4656.397709,17.0
1637794317,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1525,0,75,85.22340335803305,60.95854199999451,4656.397709,17.0
1637794318,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1526,0,75,85.22045423460058,60.95854199999451,4656.397709,17.0
1637794319,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1527,0,75,85.25313542043246,60.95854199999451,4656.397709,17.0
1637794320,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1528,0,75,85.24332760340337,60.95854199999451,4656.397709,17.0
1637794321,1,,Aggregated,1.000000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1529,0,75,85.23225732701131,60.95854199999451,4656.397709,17.0
1637794322,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1530,0,75,85.2259916091506,60.95854199999451,4656.397709,17.0
1637794323,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1531,0,75,85.2182542697585,60.95854199999451,4656.397709,17.0
1637794324,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1531,0,75,85.2182542697585,60.95854199999451,4656.397709,17.0
1637794325,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1532,0,75,85.20963285704974,60.95854199999451,4656.397709,17.0
1637794326,1,,Aggregated,0.900000,0.000000,75,77,81,85,92,140,180,200,480,4700,4700,1533,0,75,85.27516326614494,60.95854199999451,4656.397709,17.0
1637794327,1,,Aggregated,0.900000,0.000000,75,78,81,85,92,140,180,200,480,4700,4700,1534,0,75,85.27755774380714,60.95854199999451,4656.397709,17.0
1637794328,1,,Aggregated,0.900000,0.000000,75,78,82,85,92,140,180,200,480,4700,4700,1535,0,75,85.27964353680797,60.95854199999451,4656.397709,17.0
