Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638381360,1,,Aggregated,0.900000,0.000000,77,81,94,100,140,200,230,230,230,230,230,32,0,77,94.5157108749997,66.56816600000148,233.68741599999865,17.0
1638381361,1,,Aggregated,0.900000,0.000000,77,80,81,100,140,200,230,230,230,230,230,33,0,77,93.90289387878752,66.56816600000148,233.68741599999865,17.0
1638381362,1,,Aggregated,1.000000,0.000000,77,80,81,100,140,200,230,230,230,230,230,34,0,76,93.37643376470551,66.56816600000148,233.68741599999865,17.0
1638381363,1,,Aggregated,1.000000,0.000000,77,80,81,100,140,200,230,230,230,230,230,35,0,77,92.95652374285667,66.56816600000148,233.68741599999865,17.0
1638381364,1,,Aggregated,0.900000,0.000000,77,80,81,94,140,200,230,230,230,230,230,36,0,77,92.56448141666618,66.56816600000148,233.68741599999865,17.0
1638381365,1,,Aggregated,0.900000,0.000000,77,80,81,94,140,200,230,230,230,230,230,37,0,77,92.0858907027023,66.56816600000148,233.68741599999865,17.0
1638381366,1,,Aggregated,0.900000,0.000000,77,80,81,94,140,200,230,230,230,230,230,38,0,76,91.55120060526285,66.56816600000148,233.68741599999865,17.0
1638381367,1,,Aggregated,0.900000,0.000000,77,80,81,95,140,200,230,230,230,230,230,39,0,77,91.64756297435875,66.56816600000148,233.68741599999865,17.0
1638381368,1,,Aggregated,0.900000,0.000000,77,80,81,95,140,200,230,230,230,230,230,39,0,77,91.64756297435875,66.56816600000148,233.68741599999865,17.0
1638381369,1,,Aggregated,0.900000,0.000000,77,80,81,95,140,200,230,230,230,230,230,40,0,76,91.20228224999994,66.56816600000148,233.68741599999865,17.0
1638381370,1,,Aggregated,0.900000,0.000000,77,80,81,94,130,190,230,230,230,230,230,41,0,77,90.92746743902448,66.56816600000148,233.68741599999865,17.0
1638381371,1,,Aggregated,0.900000,0.000000,77,80,81,94,130,190,230,230,230,230,230,42,0,77,90.5924424285714,66.56816600000148,233.68741599999865,17.0
1638381372,1,,Aggregated,0.900000,0.000000,77,80,81,94,130,190,230,230,230,230,230,43,0,77,90.23668893023255,66.56816600000148,233.68741599999865,17.0
1638381373,1,,Aggregated,0.900000,0.000000,77,80,81,94,130,190,230,230,230,230,230,44,0,76,89.91032288636369,66.56816600000148,233.68741599999865,17.0
1638381374,1,,Aggregated,0.900000,0.000000,76,79,81,94,130,190,230,230,230,230,230,45,0,76,89.61100273333345,66.56816600000148,233.68741599999865,17.0
1638381375,1,,Aggregated,1.000000,0.000000,77,80,81,94,140,190,230,230,230,230,230,46,0,76,90.73550447826099,66.56816600000148,233.68741599999865,17.0
1638381376,1,,Aggregated,1.000000,0.000000,77,80,81,94,140,190,230,230,230,230,230,47,0,77,90.67727831914914,66.56816600000148,233.68741599999865,17.0
1638381377,1,,Aggregated,0.900000,0.000000,77,80,81,94,140,190,230,230,230,230,230,48,0,76,90.32512235416696,66.56816600000148,233.68741599999865,17.0
1638381378,1,,Aggregated,0.900000,0.000000,76,80,81,94,140,190,230,230,230,230,230,49,0,76,90.04242426530641,66.56816600000148,233.68741599999865,17.0
1638381379,1,,Aggregated,0.900000,0.000000,77,80,81,94,140,190,230,230,230,230,230,50,0,76,89.86195244000031,66.56816600000148,233.68741599999865,17.0
1638381380,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,51,0,77,89.63548198039254,66.56816600000148,233.68741599999865,17.0
1638381381,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,51,0,77,89.63548198039254,66.56816600000148,233.68741599999865,17.0
1638381382,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,52,0,76,89.37060330769285,66.56816600000148,233.68741599999865,17.0
1638381383,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,53,0,77,89.22420984905702,66.56816600000148,233.68741599999865,17.0
1638381384,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,54,0,77,89.05224607407457,66.56816600000148,233.68741599999865,17.0
1638381385,1,,Aggregated,0.900000,0.000000,77,80,81,88,130,190,200,230,230,230,230,55,0,77,88.68537190909149,66.56816600000148,233.68741599999865,17.0
1638381386,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,200,230,230,230,230,56,0,77,88.49573580357212,66.56816600000148,233.68741599999865,17.0
1638381387,1,,Aggregated,1.000000,0.000000,77,80,81,82,130,190,200,230,230,230,230,57,0,77,88.32775433333386,66.56816600000148,233.68741599999865,17.0
1638381388,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,200,230,230,230,230,58,0,77,88.0183153103452,66.56816600000148,233.68741599999865,17.0
1638381389,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,200,230,230,230,230,59,0,77,87.89876759322057,66.56816600000148,233.68741599999865,17.0
1638381390,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,200,230,230,230,230,60,0,77,87.73404785000017,66.56816600000148,233.68741599999865,17.0
1638381391,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,61,0,77,89.81649309836094,66.56816600000148,233.68741599999865,17.0
1638381392,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,62,0,77,89.52554562903246,66.56816600000148,233.68741599999865,17.0
1638381393,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,62,0,77,89.52554562903246,66.56816600000148,233.68741599999865,17.0
1638381394,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,63,0,77,89.25179490476202,66.56816600000148,233.68741599999865,17.0
1638381395,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,64,0,77,89.07317767187509,66.56816600000148,233.68741599999865,17.0
1638381396,1,,Aggregated,0.900000,0.000000,77,80,81,82,130,190,210,230,230,230,230,65,0,77,88.94837621538478,66.56816600000148,233.68741599999865,17.0
1638381397,1,,Aggregated,0.900000,0.000000,78,80,81,82,140,200,210,230,230,230,230,66,0,77,90.67025372727298,66.56816600000148,233.68741599999865,17.0
1638381398,1,,Aggregated,1.000000,0.000000,78,80,81,82,140,200,210,230,230,230,230,67,0,78,90.5043345223885,66.56816600000148,233.68741599999865,17.0
1638381399,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,68,0,78,91.24718008823562,66.56816600000148,233.68741599999865,17.0
1638381400,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,69,0,78,91.09147398550756,66.56816600000148,233.68741599999865,17.0
1638381401,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,70,0,78,91.054108871429,66.56816600000148,233.68741599999865,17.0
1638381402,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,71,0,78,90.83497060563421,66.56816600000148,233.68741599999865,17.0
1638381403,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,71,0,78,90.83497060563421,66.56816600000148,233.68741599999865,17.0
1638381404,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,72,0,78,90.7451405694449,66.56816600000148,233.68741599999865,17.0
1638381405,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,73,0,78,90.60204332876748,66.56816600000148,233.68741599999865,17.0
1638381406,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,74,0,78,90.33747631081118,66.56816600000148,233.68741599999865,17.0
1638381407,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,210,230,230,230,230,75,0,78,90.11412829333358,66.56816600000148,233.68741599999865,17.0
1638381408,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,230,230,230,230,230,76,0,78,92.01254052631602,66.56816600000148,234.39345799999955,17.0
1638381409,1,,Aggregated,1.000000,0.000000,78,80,81,88,140,200,230,230,230,230,230,77,0,78,91.81363253246772,66.56816600000148,234.39345799999955,17.0
1638381410,1,,Aggregated,0.900000,0.000000,78,80,81,88,140,200,230,230,230,230,230,78,0,78,91.79209343589757,66.56816600000148,234.39345799999955,17.0
1638381411,1,,Aggregated,0.900000,0.000000,78,81,82,88,140,200,230,230,230,230,230,79,0,78,91.68480427848127,66.56816600000148,234.39345799999955,17.0
1638381412,1,,Aggregated,0.900000,0.000000,78,80,82,88,140,200,230,230,230,230,230,80,0,78,91.46433328750017,66.56816600000148,234.39345799999955,17.0
1638381413,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,81,0,78,91.34046806172849,66.56816600000148,234.39345799999955,17.0
1638381414,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,82,0,78,91.2100431463414,66.56816600000148,234.39345799999955,17.0
1638381415,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,82,0,78,91.2100431463414,66.56816600000148,234.39345799999955,17.0
1638381416,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,83,0,78,90.98119774698787,66.56816600000148,234.39345799999955,17.0
1638381417,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,84,0,78,90.81584569047605,66.56816600000148,234.39345799999955,17.0
1638381418,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,85,0,78,90.68837936470582,66.56816600000148,234.39345799999955,17.0
1638381419,1,,Aggregated,0.900000,0.000000,78,81,81,84,140,200,230,230,230,230,230,86,0,78,90.61404937209308,66.56816600000148,234.39345799999955,17.0
1638381420,1,,Aggregated,0.900000,0.000000,78,81,81,84,140,200,230,230,230,230,230,87,0,78,90.35737159770117,66.56816600000148,234.39345799999955,17.0
1638381421,1,,Aggregated,0.900000,0.000000,78,81,82,88,140,200,230,230,230,230,230,88,0,78,91.65753120454552,66.56816600000148,234.39345799999955,17.0
1638381422,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,89,0,78,91.43160014606747,66.56816600000148,234.39345799999955,17.0
1638381423,1,,Aggregated,0.900000,0.000000,78,81,81,88,140,200,230,230,230,230,230,90,0,78,91.25094024444451,66.56816600000148,234.39345799999955,17.0
1638381424,1,,Aggregated,0.900000,0.000000,78,81,81,84,140,200,230,230,230,230,230,91,0,78,91.01063274725271,66.56816600000148,234.39345799999955,17.0
1638381425,1,,Aggregated,0.900000,0.000000,78,80,81,84,140,200,230,230,230,230,230,92,0,78,90.81520286956527,66.56816600000148,234.39345799999955,17.0
1638381426,1,,Aggregated,0.900000,0.000000,78,80,81,84,140,200,230,230,230,230,230,93,0,78,90.59352998924737,66.56816600000148,234.39345799999955,17.0
1638381427,1,,Aggregated,0.900000,0.000000,78,80,81,84,140,200,230,230,230,230,230,93,0,78,90.59352998924737,66.56816600000148,234.39345799999955,17.0
1638381428,1,,Aggregated,0.900000,0.000000,78,80,81,84,140,200,230,230,230,230,230,94,0,77,90.43056025531912,66.56816600000148,234.39345799999955,17.0
1638381429,1,,Aggregated,0.900000,0.000000,77,80,81,84,140,200,230,230,230,230,230,95,0,77,90.27714646315788,66.56816600000148,234.39345799999955,17.0
1638381430,1,,Aggregated,1.000000,0.000000,77,80,81,84,140,200,230,230,230,230,230,96,0,77,90.06059589583333,66.56816600000148,234.39345799999955,17.0
1638381431,1,,Aggregated,1.000000,0.000000,77,80,81,84,140,200,230,230,230,230,230,97,0,77,89.85050556701025,66.56816600000148,234.39345799999955,17.0
1638381432,1,,Aggregated,0.900000,0.000000,77,80,81,84,140,200,230,230,230,230,230,98,0,77,89.6211045816325,66.56816600000148,234.39345799999955,17.0
1638381433,1,,Aggregated,0.900000,0.000000,77,80,81,84,140,200,230,230,230,230,230,99,0,77,89.5163556262625,66.56816600000148,234.39345799999955,17.0
