Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1638381385,1,,Aggregated,0.900000,0.000000,77,80,83,91,140,180,420,420,420,420,420,47,0,77,96.58009040425522,68.43583300000233,415.5198750000011,17.0
1638381386,1,,Aggregated,0.900000,0.000000,77,80,84,91,140,180,420,420,420,420,420,48,0,77,96.37884025000011,68.43583300000233,415.5198750000011,17.0
1638381387,1,,Aggregated,0.900000,0.000000,77,80,83,91,140,180,420,420,420,420,420,49,0,77,95.90874828571434,68.43583300000233,415.5198750000011,17.0
1638381388,1,,Aggregated,0.900000,0.000000,77,81,84,91,140,180,420,420,420,420,420,50,0,77,96.0402708200001,68.43583300000233,415.5198750000011,17.0
1638381389,1,,Aggregated,0.900000,0.000000,77,81,84,91,140,180,420,420,420,420,420,50,0,77,96.0402708200001,68.43583300000233,415.5198750000011,17.0
1638381390,1,,Aggregated,0.900000,0.000000,77,80,84,91,130,180,240,420,420,420,420,51,0,77,95.69828184313737,68.43583300000233,415.5198750000011,17.0
1638381391,1,,Aggregated,0.900000,0.000000,77,80,84,91,130,180,240,420,420,420,420,52,0,77,95.25496311538465,68.43583300000233,415.5198750000011,17.0
1638381392,1,,Aggregated,0.900000,0.000000,77,79,83,91,130,180,240,420,420,420,420,53,0,77,94.89326884905643,68.43583300000233,415.5198750000011,17.0
1638381393,1,,Aggregated,1.000000,0.000000,77,79,83,91,130,180,240,420,420,420,420,54,0,77,94.53136881481481,68.43583300000233,415.5198750000011,17.0
1638381394,1,,Aggregated,1.000000,0.000000,77,80,84,91,130,180,240,420,420,420,420,55,0,77,94.39417347272722,68.43583300000233,415.5198750000011,17.0
1638381395,1,,Aggregated,0.900000,0.000000,77,80,84,87,130,180,240,420,420,420,420,56,0,77,94.13781250000011,68.43583300000233,415.5198750000011,17.0
1638381396,1,,Aggregated,0.900000,0.000000,77,80,83,87,130,180,240,420,420,420,420,57,0,77,93.69546271929828,68.43583300000233,415.5198750000011,17.0
1638381397,1,,Aggregated,0.900000,0.000000,77,80,83,87,130,180,240,420,420,420,420,58,0,77,93.29663937931035,68.43583300000233,415.5198750000011,17.0
1638381398,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,59,0,77,92.9726264237288,68.43583300000233,415.5198750000011,17.0
1638381399,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,60,0,77,92.68038890000005,68.43583300000233,415.5198750000011,17.0
1638381400,1,,Aggregated,0.900000,0.000000,77,80,83,87,130,180,240,420,420,420,420,61,0,77,93.40395493442632,68.43583300000233,415.5198750000011,17.0
1638381401,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,62,0,77,93.07040659677425,68.43583300000233,415.5198750000011,17.0
1638381402,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,62,0,77,93.07040659677425,68.43583300000233,415.5198750000011,17.0
1638381403,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,63,0,77,92.78733665079372,68.43583300000233,415.5198750000011,17.0
1638381404,1,,Aggregated,0.900000,0.000000,77,79,83,87,130,180,240,420,420,420,420,64,0,77,92.42533854687493,68.43583300000233,415.5198750000011,17.0
1638381405,1,,Aggregated,1.000000,0.000000,77,79,82,87,130,180,240,420,420,420,420,65,0,77,92.15835193846148,68.43583300000233,415.5198750000011,17.0
1638381406,1,,Aggregated,1.000000,0.000000,77,79,82,87,130,180,240,420,420,420,420,66,0,76,91.87347160606038,68.43583300000233,415.5198750000011,17.0
1638381407,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,67,0,76,91.628358850746,68.43583300000233,415.5198750000011,17.0
1638381408,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,68,0,76,91.3550165735293,68.43583300000233,415.5198750000011,17.0
1638381409,1,,Aggregated,0.900000,0.000000,76,79,81,87,130,180,240,420,420,420,420,69,0,76,91.02274518840575,68.42829100000358,415.5198750000011,17.0
1638381410,1,,Aggregated,0.900000,0.000000,76,79,81,87,130,180,240,420,420,420,420,70,0,76,90.70469584285719,68.42829100000358,415.5198750000011,17.0
1638381411,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,71,0,76,90.4237118591551,68.42829100000358,415.5198750000011,17.0
1638381412,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,72,0,76,90.14134029166694,68.42829100000358,415.5198750000011,17.0
1638381413,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,73,0,76,90.02373173972627,68.42829100000358,415.5198750000011,17.0
1638381414,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,74,0,76,90.06874943243281,68.42829100000358,415.5198750000011,17.0
1638381415,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,75,0,76,89.74691000000041,65.93079200000318,415.5198750000011,17.0
1638381416,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,75,0,76,89.74691000000041,65.93079200000318,415.5198750000011,17.0
1638381417,1,,Aggregated,0.900000,0.000000,76,79,82,84,130,180,240,420,420,420,420,76,0,76,89.57496656578995,65.93079200000318,415.5198750000011,17.0
1638381418,1,,Aggregated,1.000000,0.000000,76,79,81,84,130,180,240,420,420,420,420,77,0,76,89.41174297402638,65.93079200000318,415.5198750000011,17.0
1638381419,1,,Aggregated,1.000000,0.000000,76,79,81,84,130,180,240,420,420,420,420,78,0,76,89.24811165384662,65.93079200000318,415.5198750000011,17.0
1638381420,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,79,0,76,88.92693249367133,63.87495799999954,415.5198750000011,17.0
1638381421,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,80,0,76,88.80679687500056,63.87495799999954,415.5198750000011,17.0
1638381422,1,,Aggregated,0.900000,0.000000,76,79,81,83,110,140,240,420,420,420,420,81,0,76,88.72076338271657,63.87495799999954,415.5198750000011,17.0
1638381423,1,,Aggregated,0.900000,0.000000,76,79,81,83,110,140,240,420,420,420,420,82,0,76,88.46423882926874,63.87495799999954,415.5198750000011,17.0
1638381424,1,,Aggregated,0.900000,0.000000,76,79,81,83,110,140,240,420,420,420,420,83,0,76,88.32576556626555,63.87495799999954,415.5198750000011,17.0
1638381425,1,,Aggregated,0.900000,0.000000,76,79,81,83,110,140,240,420,420,420,420,84,0,76,88.15665823809579,63.87495799999954,415.5198750000011,17.0
1638381426,1,,Aggregated,0.900000,0.000000,76,79,81,83,110,140,240,420,420,420,420,85,0,76,88.01372941176515,63.87495799999954,415.5198750000011,17.0
1638381427,1,,Aggregated,0.900000,0.000000,76,79,81,82,110,140,240,420,420,420,420,86,0,76,87.8715910813958,63.87495799999954,415.5198750000011,17.0
1638381428,1,,Aggregated,0.900000,0.000000,76,79,81,82,110,140,240,420,420,420,420,87,0,76,87.76909770114978,63.87495799999954,415.5198750000011,17.0
1638381429,1,,Aggregated,0.900000,0.000000,76,79,81,82,110,140,240,420,420,420,420,88,0,76,87.66307150000034,63.87495799999954,415.5198750000011,17.0
1638381430,1,,Aggregated,0.900000,0.000000,76,79,81,82,110,140,240,420,420,420,420,88,0,76,87.66307150000034,63.87495799999954,415.5198750000011,17.0
1638381431,1,,Aggregated,1.000000,0.000000,76,79,80,82,110,140,240,420,420,420,420,89,0,76,87.53469194382055,63.87495799999954,415.5198750000011,17.0
1638381432,1,,Aggregated,1.000000,0.000000,76,79,81,83,130,180,240,420,420,420,420,90,0,76,88.72128054444468,63.87495799999954,415.5198750000011,17.0
1638381433,1,,Aggregated,0.900000,0.000000,76,79,81,83,130,180,240,420,420,420,420,91,0,76,89.366294857143,63.87495799999954,415.5198750000011,17.0
1638381435,1,,Aggregated,0.900000,0.000000,77,79,82,84,130,180,240,420,420,420,420,92,0,76,89.69115850000014,63.87495799999954,415.5198750000011,17.0
1638381436,1,,Aggregated,0.900000,0.000000,77,79,82,87,130,180,240,420,420,420,420,93,0,77,89.81223430107539,63.87495799999954,415.5198750000011,17.0
1638381437,1,,Aggregated,0.900000,0.000000,77,79,82,87,130,180,240,420,420,420,420,94,0,76,89.58201859574473,63.87495799999954,415.5198750000011,17.0
1638381438,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,240,420,420,420,420,95,0,76,89.36640216842109,63.87495799999954,415.5198750000011,17.0
1638381439,1,,Aggregated,0.900000,0.000000,76,79,82,84,130,180,240,420,420,420,420,96,0,76,89.19101168750014,63.87495799999954,415.5198750000011,17.0
1638381440,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,97,0,76,89.01789301030946,63.87495799999954,415.5198750000011,17.0
1638381441,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,98,0,76,88.82173848979609,63.87495799999954,415.5198750000011,17.0
1638381442,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,98,0,76,88.82173848979609,63.87495799999954,415.5198750000011,17.0
1638381443,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,99,0,76,88.68737749494964,63.87495799999954,415.5198750000011,17.0
1638381444,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,240,420,420,420,420,100,0,76,88.48767914000017,63.87495799999954,415.5198750000011,17.0
1638381445,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,101,0,76,88.31347604950506,63.87495799999954,415.5198750000011,17.0
1638381446,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,102,0,76,88.15765520588255,63.87495799999954,415.5198750000011,17.0
1638381447,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,103,0,76,88.10950928155353,63.87495799999954,415.5198750000011,17.0
1638381448,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,104,0,76,87.92525839423067,63.87495799999954,415.5198750000011,17.0
1638381449,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,105,0,76,87.7426551333332,63.87495799999954,415.5198750000011,17.0
1638381450,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,106,0,76,87.60536121698111,63.87495799999954,415.5198750000011,17.0
1638381451,1,,Aggregated,0.900000,0.000000,76,79,81,83,120,150,190,240,420,420,420,107,0,76,87.57652256074776,63.87495799999954,415.5198750000011,17.0
1638381452,1,,Aggregated,0.900000,0.000000,76,79,82,84,130,150,190,240,420,420,420,108,0,76,88.114885777778,63.87495799999954,415.5198750000011,17.0
1638381453,1,,Aggregated,0.900000,0.000000,76,79,82,84,130,150,190,240,420,420,420,108,0,76,88.114885777778,63.87495799999954,415.5198750000011,17.0
1638381454,1,,Aggregated,1.000000,0.000000,76,79,82,85,130,180,190,240,420,420,420,109,0,76,88.93508712844057,63.87495799999954,415.5198750000011,17.0
1638381455,1,,Aggregated,1.000000,0.000000,76,79,82,87,130,180,190,240,420,420,420,110,0,76,89.1627908818183,63.87495799999954,415.5198750000011,17.0
1638381456,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,111,0,76,89.01708405405425,63.87495799999954,415.5198750000011,17.0
1638381457,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,112,0,76,88.87446276785742,63.87495799999954,415.5198750000011,17.0
1638381458,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,190,240,420,420,420,113,0,76,89.50347378761109,63.87495799999954,415.5198750000011,17.0
1638381459,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,190,240,420,420,420,114,0,76,89.33979565789511,63.87495799999954,415.5198750000011,17.0
1638381460,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,190,240,420,420,420,115,0,76,89.19001555652227,63.87495799999954,415.5198750000011,17.0
1638381461,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,116,0,76,89.06221693103487,63.87495799999954,415.5198750000011,17.0
1638381462,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,117,0,76,90.0393625128208,63.87495799999954,415.5198750000011,17.0
1638381463,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,118,0,76,89.84430294915285,63.87495799999954,415.5198750000011,17.0
1638381464,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,119,0,76,89.6681589495801,63.87495799999954,415.5198750000011,17.0
1638381465,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,119,0,76,89.6681589495801,63.87495799999954,415.5198750000011,17.0
1638381466,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,120,0,76,89.52765831666703,63.87495799999954,415.5198750000011,17.0
1638381467,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,121,0,76,89.31234467768633,63.4747080000011,415.5198750000011,17.0
1638381468,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,122,0,76,89.1747615901643,63.4747080000011,415.5198750000011,17.0
1638381469,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,123,0,76,89.14679808130117,63.4747080000011,415.5198750000011,17.0
1638381470,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,124,0,76,88.95451274193589,63.4747080000011,415.5198750000011,17.0
1638381471,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,125,0,76,88.8756833040005,63.4747080000011,415.5198750000011,17.0
1638381472,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,126,0,76,88.7995915714291,63.4747080000011,415.5198750000011,17.0
1638381473,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,127,0,76,88.76959281889822,63.4747080000011,415.5198750000011,17.0
1638381474,1,,Aggregated,0.900000,0.000000,76,79,82,86,140,180,200,240,420,420,420,128,0,76,89.52480303125064,63.4747080000011,415.5198750000011,17.0
1638381475,1,,Aggregated,1.000000,0.000000,76,79,82,86,140,180,200,240,420,420,420,129,0,76,89.37854841860528,63.4747080000011,415.5198750000011,17.0
1638381476,1,,Aggregated,1.000000,0.000000,76,79,82,86,140,180,200,240,420,420,420,130,0,76,89.26220477692378,63.4747080000011,415.5198750000011,17.0
1638381477,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,131,0,76,89.1115712137412,63.4747080000011,415.5198750000011,17.0
1638381478,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,131,0,76,89.1115712137412,63.4747080000011,415.5198750000011,17.0
1638381479,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,132,0,76,88.96916032575845,63.4747080000011,415.5198750000011,17.0
1638381480,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,200,240,420,420,420,133,0,76,88.82818261654218,63.4747080000011,415.5198750000011,17.0
1638381481,1,,Aggregated,0.900000,0.000000,76,79,82,86,140,180,200,240,420,420,420,134,0,76,89.18267254477708,63.4747080000011,415.5198750000011,17.0
1638381482,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,135,0,76,89.22540305926034,63.4747080000011,415.5198750000011,17.0
1638381483,1,,Aggregated,0.900000,0.000000,76,79,82,86,140,180,200,240,420,420,420,136,0,76,89.0570486838245,63.4747080000011,415.5198750000011,17.0
1638381484,1,,Aggregated,0.900000,0.000000,76,79,82,86,140,180,200,240,420,420,420,137,0,76,88.91422502919797,63.4747080000011,415.5198750000011,17.0
1638381485,1,,Aggregated,0.900000,0.000000,76,79,82,86,140,180,200,240,420,420,420,138,0,76,88.78692357971094,63.4747080000011,415.5198750000011,17.0
1638381486,1,,Aggregated,0.900000,0.000000,76,79,82,87,140,180,200,240,420,420,420,139,0,76,88.81788875539641,63.4747080000011,415.5198750000011,17.0
1638381487,1,,Aggregated,1.000000,0.000000,76,79,82,87,140,180,200,240,420,420,420,140,0,76,88.69806663571495,63.4747080000011,415.5198750000011,17.0
1638381488,1,,Aggregated,1.000000,0.000000,76,79,82,86,130,180,200,240,420,420,420,141,0,76,88.58711197163181,63.4747080000011,415.5198750000011,17.0
1638381489,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,200,240,420,420,420,142,0,76,88.58073794366258,63.4747080000011,415.5198750000011,17.0
1638381490,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,200,240,420,420,420,143,0,76,88.50707339860193,63.4747080000011,415.5198750000011,17.0
1638381491,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,200,240,420,420,420,143,0,76,88.50707339860193,63.4747080000011,415.5198750000011,17.0
1638381492,1,,Aggregated,0.900000,0.000000,76,79,83,87,130,180,200,240,420,420,420,144,0,76,88.4660170416673,63.4747080000011,415.5198750000011,17.0
1638381493,1,,Aggregated,0.900000,0.000000,76,79,82,87,130,180,200,240,420,420,420,145,0,76,88.39916318620756,63.4747080000011,415.5198750000011,17.0
1638381494,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,146,0,76,88.30785356849397,63.4747080000011,415.5198750000011,17.0
1638381495,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,147,0,76,88.19259265986487,63.4747080000011,415.5198750000011,17.0
1638381496,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,148,0,76,88.15142818243332,63.4747080000011,415.5198750000011,17.0
1638381497,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,149,0,76,88.07809673154436,63.4747080000011,415.5198750000011,17.0
1638381498,1,,Aggregated,0.900000,0.000000,76,79,82,86,130,180,200,240,420,420,420,150,0,76,87.98451386666736,63.4747080000011,415.5198750000011,17.0
1638381499,1,,Aggregated,1.000000,0.000000,76,79,82,85,130,180,190,240,420,420,420,151,0,76,87.84790892053056,63.4747080000011,415.5198750000011,17.0
1638381500,1,,Aggregated,1.000000,0.000000,76,79,82,85,130,180,190,240,420,420,420,152,0,76,87.79087251315863,63.4747080000011,415.5198750000011,17.0
1638381501,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,153,0,76,87.70440439215751,63.4747080000011,415.5198750000011,17.0
1638381502,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,154,0,76,87.59952595454615,63.4747080000011,415.5198750000011,17.0
1638381503,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,155,0,76,87.52535401290395,63.4747080000011,415.5198750000011,17.0
1638381504,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,155,0,76,87.52535401290395,63.4747080000011,415.5198750000011,17.0
1638381505,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,156,0,76,87.43990970512881,63.4747080000011,415.5198750000011,17.0
1638381506,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,157,0,76,87.37960508280321,63.4747080000011,415.5198750000011,17.0
1638381507,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,158,0,76,87.27479587341837,63.4747080000011,415.5198750000011,17.0
1638381508,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,159,0,76,87.22574894339701,63.4747080000011,415.5198750000011,17.0
1638381509,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,190,240,420,420,420,160,0,76,87.11967551250082,63.4747080000011,415.5198750000011,17.0
1638381510,1,,Aggregated,0.900000,0.000000,76,79,81,84,120,160,190,240,420,420,420,161,0,76,87.02750335403805,63.4747080000011,415.5198750000011,17.0
1638381511,1,,Aggregated,0.900000,0.000000,76,79,81,84,120,160,190,240,420,420,420,162,0,76,86.90176979629715,63.4747080000011,415.5198750000011,17.0
1638381512,1,,Aggregated,1.000000,0.000000,76,79,81,84,120,160,190,240,420,420,420,163,0,76,86.82830623312974,63.4747080000011,415.5198750000011,17.0
1638381513,1,,Aggregated,1.000000,0.000000,76,79,82,85,130,180,200,240,420,420,420,164,0,76,87.66394308536674,63.4747080000011,415.5198750000011,17.0
1638381514,1,,Aggregated,1.000000,0.000000,76,79,81,85,130,180,200,240,420,420,420,165,0,76,87.57963055151602,63.4747080000011,415.5198750000011,17.0
1638381515,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,166,0,76,87.49035215662745,63.4747080000011,415.5198750000011,17.0
1638381516,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,167,0,76,87.3803206107794,63.4747080000011,415.5198750000011,17.0
1638381517,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,167,0,76,87.3803206107794,63.4747080000011,415.5198750000011,17.0
1638381518,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,168,0,76,87.28328596428666,63.4747080000011,415.5198750000011,17.0
1638381519,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,169,0,76,87.17029363905418,63.4747080000011,415.5198750000011,17.0
1638381520,1,,Aggregated,0.900000,0.000000,76,79,81,84,130,180,200,240,420,420,420,170,0,75,87.0792176470598,63.4747080000011,415.5198750000011,17.0
1638381521,1,,Aggregated,0.900000,0.000000,75,78,81,83,120,180,200,240,420,420,420,171,0,75,86.96021491228156,63.4747080000011,415.5198750000011,17.0
1638381522,1,,Aggregated,0.900000,0.000000,75,78,81,83,120,180,200,240,420,420,420,172,0,75,86.85981250000088,63.4747080000011,415.5198750000011,17.0
1638381523,1,,Aggregated,0.900000,0.000000,75,79,81,84,120,180,200,240,420,420,420,173,0,75,86.9412126705212,63.4747080000011,415.5198750000011,17.0
1638381524,1,,Aggregated,0.900000,0.000000,76,79,81,85,120,180,200,240,420,420,420,174,0,75,87.15363075287448,63.4747080000011,415.5198750000011,17.0
1638381525,1,,Aggregated,1.000000,0.000000,76,79,82,85,130,180,220,340,420,420,420,175,0,76,88.60021596000097,63.4747080000011,415.5198750000011,17.0
1638381526,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,176,0,76,88.55789063068275,63.4747080000011,415.5198750000011,17.0
1638381527,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,176,0,76,88.55789063068275,63.4747080000011,415.5198750000011,17.0
1638381528,1,,Aggregated,0.900000,0.000000,76,79,81,85,130,180,220,340,420,420,420,177,0,76,88.46663418644161,63.4747080000011,415.5198750000011,17.0
1638381529,1,,Aggregated,0.900000,0.000000,76,79,81,85,130,180,220,340,420,420,420,178,0,76,88.39388717977613,63.4747080000011,415.5198750000011,17.0
1638381530,1,,Aggregated,0.900000,0.000000,76,79,81,85,130,180,220,340,420,420,420,179,0,76,88.29967016759866,63.4747080000011,415.5198750000011,17.0
1638381531,1,,Aggregated,0.900000,0.000000,76,79,81,85,130,180,220,340,420,420,420,180,0,76,88.25970811111188,63.4747080000011,415.5198750000011,17.0
1638381532,1,,Aggregated,0.900000,0.000000,76,79,81,85,130,180,220,340,420,420,420,181,0,76,88.46696571270795,63.4747080000011,415.5198750000011,17.0
1638381533,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,182,0,76,88.57208884066014,63.4747080000011,415.5198750000011,17.0
1638381534,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,183,0,76,88.45940392896267,63.4747080000011,415.5198750000011,17.0
1638381535,1,,Aggregated,0.800000,0.000000,76,79,82,85,130,180,220,340,420,420,420,184,0,76,88.43461301087059,63.4747080000011,415.5198750000011,17.0
1638381536,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,185,0,76,88.30948154594695,63.4747080000011,415.5198750000011,17.0
1638381537,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,186,0,76,88.21272425268924,63.4747080000011,415.5198750000011,17.0
1638381538,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,187,0,76,88.11961231550907,63.4747080000011,415.5198750000011,17.0
1638381539,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,188,0,75,88.04512590425637,63.4747080000011,415.5198750000011,17.0
1638381540,1,,Aggregated,0.900000,0.000000,76,79,82,85,130,180,220,340,420,420,420,188,0,75,88.04512590425637,63.4747080000011,415.5198750000011,17.0
1638381541,1,,Aggregated,0.900000,0.000000,75,79,81,85,130,180,220,340,420,420,420,189,0,75,87.94283026455135,63.4747080000011,415.5198750000011,17.0
1638381542,1,,Aggregated,0.900000,0.000000,75,79,81,85,130,180,220,340,420,420,420,190,0,75,87.85572896842224,63.4747080000011,415.5198750000011,17.0
1638381543,1,,Aggregated,0.900000,0.000000,75,79,81,84,120,180,220,340,420,420,420,191,0,75,87.7785384136138,63.4747080000011,415.5198750000011,17.0
1638381544,1,,Aggregated,0.900000,0.000000,75,79,81,84,120,180,220,340,420,420,420,192,0,75,87.66350110416789,63.4747080000011,415.5198750000011,17.0
1638381545,1,,Aggregated,0.900000,0.000000,75,79,81,84,120,180,220,340,420,420,420,193,0,75,87.60619690673695,63.4747080000011,415.5198750000011,17.0
1638381546,1,,Aggregated,1.000000,0.000000,75,79,81,84,120,180,220,340,420,420,420,194,0,75,87.52385611340324,63.4747080000011,415.5198750000011,17.0
1638381547,1,,Aggregated,1.000000,0.000000,75,78,81,84,120,180,220,340,420,420,420,195,0,75,87.4564906102576,63.4747080000011,415.5198750000011,17.0
1638381548,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,180,220,340,420,420,420,196,0,75,87.3953805408175,63.4747080000011,415.5198750000011,17.0
1638381549,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,180,220,340,420,420,420,197,0,75,87.3083614771585,63.4747080000011,415.5198750000011,17.0
1638381550,1,,Aggregated,0.900000,0.000000,75,78,81,84,130,180,220,340,420,420,420,198,0,75,87.5822300202032,63.4747080000011,415.5198750000011,17.0
1638381551,1,,Aggregated,0.900000,0.000000,75,78,81,84,130,180,220,340,420,420,420,199,0,75,87.50123472864448,63.4747080000011,415.5198750000011,17.0
1638381552,1,,Aggregated,0.900000,0.000000,75,78,81,84,130,180,220,340,420,420,420,200,0,75,87.44681605500124,63.4747080000011,415.5198750000011,17.0
1638381553,1,,Aggregated,0.900000,0.000000,75,78,81,84,130,180,220,340,420,420,420,200,0,75,87.44681605500124,63.4747080000011,415.5198750000011,17.0
1638381554,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,160,200,240,420,420,420,201,0,75,87.3793252636828,63.4747080000011,415.5198750000011,17.0
1638381555,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,160,200,240,420,420,420,202,0,75,87.32080302970428,63.4747080000011,415.5198750000011,17.0
1638381556,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,160,200,240,420,420,420,203,0,75,87.25905420689784,63.4747080000011,415.5198750000011,17.0
1638381557,1,,Aggregated,0.900000,0.000000,75,78,81,84,120,160,200,240,420,420,420,204,0,75,87.20115749509938,63.4747080000011,415.5198750000011,17.0
1638381558,1,,Aggregated,1.000000,0.000000,75,78,81,84,120,160,200,240,420,420,420,205,0,75,87.13805469268426,63.4747080000011,415.5198750000011,17.0
