Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1637860191,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1668,0,93,105.21080994064569,65.07437500005153,5374.471,17.0
1637860192,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1669,0,93,105.26186697483344,65.07437500005153,5374.471,17.0
1637860193,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1670,0,93,105.26085704909998,65.07437500005153,5374.471,17.0
1637860194,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1671,0,93,105.2652611340496,65.07437500005153,5374.471,17.0
1637860195,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1672,0,93,105.24744005502214,65.07437500005153,5374.471,17.0
1637860196,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1673,0,93,105.24012234787637,65.07437500005153,5374.471,17.0
1637860197,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1674,0,93,105.2340914605718,65.07437500005153,5374.471,17.0
1637860198,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1674,0,93,105.2340914605718,65.07437500005153,5374.471,17.0
1637860199,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1675,0,93,105.38070138149088,65.07437500005153,5374.471,17.0
1637860200,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1676,0,93,105.54898646419879,65.07437500005153,5374.471,17.0
1637860201,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1677,0,93,105.56091740011752,65.07437500005153,5374.471,17.0
1637860202,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1678,0,93,105.5505072389732,65.07437500005153,5374.471,17.0
1637860203,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1679,0,93,105.53261836211857,65.07437500005153,5374.471,17.0
1637860204,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1680,0,93,105.52524837618876,65.07437500005153,5374.471,17.0
1637860205,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1681,0,93,105.5183363950012,65.07437500005153,5374.471,17.0
1637860206,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1681,0,93,105.5183363950012,65.07437500005153,5374.471,17.0
1637860207,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1682,0,93,105.63648235017652,65.07437500005153,5374.471,17.0
1637860208,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1683,0,93,105.63562721568444,65.07437500005153,5374.471,17.0
1637860209,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1684,0,93,105.62665002672024,65.07437500005153,5374.471,17.0
1637860210,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1685,0,93,105.61799622848474,65.07437500005153,5374.471,17.0
1637860211,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1686,0,93,105.61330178647509,65.07437500005153,5374.471,17.0
1637860212,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1687,0,93,105.61611014344814,65.07437500005153,5374.471,17.0
1637860213,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1688,0,93,105.64167433115946,65.07437500005153,5374.471,17.0
1637860214,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1689,0,93,105.67282727708539,65.07437500005153,5374.471,17.0
1637860215,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1689,0,93,105.67282727708539,65.07437500005153,5374.471,17.0
1637860216,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1690,0,93,105.66460136863735,65.07437500005153,5374.471,17.0
1637860217,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1691,0,93,105.64894464577007,65.07437500005153,5374.471,17.0
1637860218,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1692,0,93,105.65015461288242,65.07437500005153,5374.471,17.0
1637860219,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1693,0,93,105.64307286178196,65.07437500005153,5374.471,17.0
1637860220,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1694,0,93,105.63660017000998,65.07437500005153,5374.471,17.0
1637860221,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1695,0,93,105.64046200884772,65.07437500005153,5374.471,17.0
1637860222,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1696,0,93,105.623293890918,65.07437500005153,5374.471,17.0
1637860223,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1697,0,93,105.69037086387557,65.07437500005153,5374.471,17.0
1637860224,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1698,0,93,105.70406344581671,65.07437500005153,5374.471,17.0
1637860225,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1698,0,93,105.70406344581671,65.07437500005153,5374.471,17.0
1637860226,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1699,0,93,105.69693102648428,65.07437500005153,5374.471,17.0
1637860227,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1700,0,93,105.68212665529224,65.07437500005153,5374.471,17.0
1637860228,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1701,0,93,105.68684485890465,65.07437500005153,5374.471,17.0
1637860229,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1702,0,93,105.8555454741462,65.07437500005153,5374.471,17.0
1637860230,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1703,0,93,105.88716440399102,65.07437500005153,5374.471,17.0
1637860231,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1704,0,93,105.87147783450511,65.07437500005153,5374.471,17.0
1637860232,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1705,0,93,105.86535641524733,65.07437500005153,5374.471,17.0
1637860233,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1705,0,93,105.86535641524733,65.07437500005153,5374.471,17.0
1637860234,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1706,0,93,105.85047058206133,65.07437500005153,5374.471,17.0
1637860235,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1707,0,93,105.84076304744971,65.07437500005153,5374.471,17.0
1637860236,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1708,0,93,106.01783593208228,65.07437500005153,5374.471,17.0
1637860237,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1709,0,93,106.08686270040754,65.07437500005153,5374.471,17.0
1637860238,1,,Aggregated,0.800000,0.000000,93,97,100,110,120,170,210,250,1000,5400,5400,1710,0,93,106.10733746432533,65.07437500005153,5374.471,17.0
1637860239,1,,Aggregated,0.800000,0.000000,93,97,100,110,120,170,210,250,1000,5400,5400,1710,0,93,106.10733746432533,65.07437500005153,5374.471,17.0
1637860240,1,,Aggregated,0.800000,0.000000,93,97,110,110,120,170,210,250,1000,5400,5400,1711,0,93,106.10749974517613,65.07437500005153,5374.471,17.0
1637860241,1,,Aggregated,0.800000,0.000000,93,97,110,110,120,170,210,250,1000,5400,5400,1712,0,93,106.10014071144646,65.07437500005153,5374.471,17.0
1637860242,1,,Aggregated,0.900000,0.000000,93,97,100,110,120,170,210,250,1000,5400,5400,1713,0,93,106.09164096964173,65.07437500005153,5374.471,17.0
1637860243,1,,Aggregated,0.900000,0.000000,93,97,100,110,120,170,210,250,1000,5400,5400,1714,0,93,106.08436288272829,65.07437500005153,5374.471,17.0
1637860244,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1715,0,93,106.07049311311732,65.07437500005153,5374.471,17.0
1637860245,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1716,0,93,106.05199751223564,65.07437500005153,5374.471,17.0
1637860246,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1717,0,93,106.04067992952622,65.07437500005153,5374.471,17.0
1637860247,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1718,0,93,106.03330547962548,65.07437500005153,5374.471,17.0
1637860248,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1719,0,93,106.09762828504748,65.07437500005153,5374.471,17.0
1637860249,1,,Aggregated,0.900000,0.000000,93,97,110,110,120,170,210,250,1000,5400,5400,1720,0,93,106.09932225116074,65.07437500005153,5374.471,17.0
1637860250,1,,Aggregated,0.900000,0.000000,93,97,110,110,120,170,210,250,1000,5400,5400,1720,0,93,106.09932225116074,65.07437500005153,5374.471,17.0
1637860251,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1721,0,93,106.09232170075329,65.07437500005153,5374.471,17.0
1637860252,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1722,0,93,106.08187276248334,65.07437500005153,5374.471,17.0
1637860253,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1723,0,93,106.0732363737646,65.07437500005153,5374.471,17.0
1637860254,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1724,0,93,106.0655792372368,65.07437500005153,5374.471,17.0
1637860255,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1725,0,93,106.0964321623166,65.07437500005153,5374.471,17.0
1637860256,1,,Aggregated,0.900000,0.000000,93,97,110,110,120,170,210,250,1000,5400,5400,1726,0,93,106.13080225318431,65.07437500005153,5374.471,17.0
1637860257,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1727,0,93,106.12312660509332,65.07437500005153,5374.471,17.0
1637860258,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1728,0,93,106.11380156539138,65.07437500005153,5374.471,17.0
1637860259,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1729,0,93,106.10605341526686,65.07437500005153,5374.471,17.0
1637860260,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1729,0,93,106.10605341526686,65.07437500005153,5374.471,17.0
1637860261,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1730,0,93,106.09619719479565,65.07437500005153,5374.471,17.0
1637860262,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1731,0,93,106.09043884864028,65.07437500005153,5374.471,17.0
1637860263,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1732,0,93,106.08236007332356,65.07437500005153,5374.471,17.0
1637860264,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1733,0,93,106.07225058972678,65.07437500005153,5374.471,17.0
1637860265,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1734,0,93,106.06753648904065,65.07437500005153,5374.471,17.0
1637860266,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1735,0,93,106.05913416253391,65.07437500005153,5374.471,17.0
1637860267,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1736,0,93,106.05053966301628,65.07437500005153,5374.471,17.0
1637860268,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1737,0,93,106.0433656574532,65.07437500005153,5374.471,17.0
1637860269,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1738,0,93,106.03445721921534,65.07437500005153,5374.471,17.0
1637860270,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1739,0,93,106.039523014374,65.07437500005153,5374.471,17.0
1637860271,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1739,0,93,106.039523014374,65.07437500005153,5374.471,17.0
1637860272,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1740,0,93,106.02939373907839,65.07437500005153,5374.471,17.0
1637860273,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1741,0,93,106.0222187811582,65.07437500005153,5374.471,17.0
1637860274,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1742,0,93,106.01215311825271,65.07437500005153,5374.471,17.0
1637860275,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1743,0,93,106.0051226471579,65.07437500005153,5374.471,17.0
1637860276,1,,Aggregated,1.000000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1744,0,93,106.04766144781885,65.07437500005153,5374.471,17.0
1637860277,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1745,0,93,106.05784607335016,65.07437500005153,5374.471,17.0
1637860278,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1746,0,93,106.08905590263227,65.07437500005153,5374.471,17.0
1637860279,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1747,0,93,106.09723923239612,65.07437500005153,5374.471,17.0
1637860280,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1748,0,93,106.08863807551252,65.07437500005153,5374.471,17.0
1637860281,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1748,0,93,106.08863807551252,65.07437500005153,5374.471,17.0
1637860282,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1749,0,93,106.07370381989472,65.07437500005153,5374.471,17.0
1637860283,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1750,0,93,106.05988317999764,65.07437500005153,5374.471,17.0
1637860284,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1751,0,93,106.05204284580005,65.07437500005153,5374.471,17.0
1637860285,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1752,0,93,106.04529315410731,65.07437500005153,5374.471,17.0
1637860286,1,,Aggregated,0.800000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1753,0,93,106.03620651625555,65.07437500005153,5374.471,17.0
1637860287,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1754,0,93,106.04133025826448,65.07437500005153,5374.471,17.0
1637860288,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1755,0,93,106.04522368375822,65.07437500005153,5374.471,17.0
1637860289,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1756,0,93,106.03758104498623,65.07437500005153,5374.471,17.0
1637860290,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1757,0,93,106.03145561923495,65.07437500005153,5374.471,17.0
1637860291,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1758,0,93,106.02373749885993,65.07437500005153,5374.471,17.0
1637860292,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1758,0,93,106.02373749885993,65.07437500005153,5374.471,17.0
1637860293,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1759,0,93,106.01536447185669,65.07437500005153,5374.471,17.0
1637860294,1,,Aggregated,0.900000,0.000000,93,96,110,110,120,170,210,250,1000,5400,5400,1760,0,93,106.05936312840669,65.07437500005153,5374.471,17.0
1637860295,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1761,0,93,106.05843125496637,65.07437500005153,5374.471,17.0
1637860296,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1762,0,93,106.05250483711457,65.07437500005153,5374.471,17.0
1637860297,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1763,0,93,106.03707800510259,65.07437500005153,5374.471,17.0
1637860298,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1764,0,93,106.02886154931741,65.07437500005153,5374.471,17.0
1637860299,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1765,0,93,106.01950185438871,65.07437500005153,5374.471,17.0
1637860300,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1766,0,93,106.02443666364438,65.07437500005153,5374.471,17.0
1637860301,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1767,0,93,106.00682282965244,65.07437500005153,5374.471,17.0
1637860302,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1768,0,93,105.99682059671719,65.07437500005153,5374.471,17.0
1637860303,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1768,0,93,105.99682059671719,65.07437500005153,5374.471,17.0
1637860304,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1769,0,93,105.98918938552623,65.07437500005153,5374.471,17.0
1637860305,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1770,0,93,105.98101074745536,65.07437500005153,5374.471,17.0
1637860306,1,,Aggregated,1.000000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1771,0,93,105.97451304686383,65.07437500005153,5374.471,17.0
1637860307,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1772,0,93,105.97856310044904,65.07437500005153,5374.471,17.0
1637860308,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1773,0,93,105.97165081612842,65.07437500005153,5374.471,17.0
1637860309,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1774,0,93,105.96383435569093,65.07437500005153,5374.471,17.0
1637860310,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1775,0,93,105.95715367436371,65.07437500005153,5374.471,17.0
1637860311,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1776,0,93,105.94855641272282,65.07437500005153,5374.471,17.0
1637860312,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1777,0,93,105.93163371187153,65.07437500005153,5374.471,17.0
1637860314,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1778,0,93,105.92385870247223,65.07437500005153,5374.471,17.0
1637860315,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1779,0,93,105.91954331927806,65.07437500005153,5374.471,17.0
1637860316,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1779,0,93,105.91954331927806,65.07437500005153,5374.471,17.0
1637860317,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1780,0,93,105.91211026628969,65.07437500005153,5374.471,17.0
1637860318,1,,Aggregated,1.000000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1781,0,93,105.90536645086789,65.07437500005153,5374.471,17.0
1637860319,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1782,0,93,105.88948843939157,65.07437500005153,5374.471,17.0
1637860320,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1783,0,93,105.87295470106316,65.07437500005153,5374.471,17.0
1637860321,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1784,0,93,105.86181496524414,65.07437500005153,5374.471,17.0
1637860322,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1785,0,93,105.85770213725235,65.07437500005153,5374.471,17.0
1637860323,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1786,0,93,105.84961719764581,65.07437500005153,5374.471,17.0
1637860324,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1787,0,93,105.83498182652238,65.07437500005153,5374.471,17.0
1637860325,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1788,0,93,105.835698815993,65.07437500005153,5374.471,17.0
1637860326,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1789,0,93,105.83849787087507,65.07437500005153,5374.471,17.0
1637860327,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1789,0,93,105.83849787087507,65.07437500005153,5374.471,17.0
1637860328,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1790,0,93,105.84111027876843,65.07437500005153,5374.471,17.0
1637860329,1,,Aggregated,1.000000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1791,0,93,105.83333706867423,65.07437500005153,5374.471,17.0
1637860330,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1792,0,93,105.82791391294384,65.07437500005153,5374.471,17.0
1637860331,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1793,0,93,105.82273000501692,65.07437500005153,5374.471,17.0
1637860332,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1794,0,93,105.8133277028959,65.07437500005153,5374.471,17.0
1637860333,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1795,0,93,105.79681336100019,65.07437500005153,5374.471,17.0
1637860334,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1796,0,93,105.79474303062104,65.07437500005153,5374.471,17.0
1637860335,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1797,0,93,105.78030830495008,65.07437500005153,5374.471,17.0
1637860336,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1798,0,93,105.8056686729674,65.07437500005153,5374.471,17.0
1637860337,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1799,0,93,105.81153651528368,65.07437500005153,5374.471,17.0
1637860338,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1799,0,93,105.81153651528368,65.07437500005153,5374.471,17.0
1637860339,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,250,1000,5400,5400,1800,0,93,105.83268515221964,65.07437500005153,5374.471,17.0
1637860340,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1801,0,93,105.84778073681039,65.07437500005153,5374.471,17.0
1637860341,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1802,0,93,105.8419184372894,65.07437500005153,5374.471,17.0
1637860342,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1803,0,93,105.83354114863864,65.07437500005153,5374.471,17.0
1637860343,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1804,0,93,105.82795067848964,65.07437500005153,5374.471,17.0
1637860344,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1805,0,93,105.8184250365625,65.07437500005153,5374.471,17.0
1637860345,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1806,0,93,105.81216737209046,65.07437500005153,5374.471,17.0
1637860346,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1807,0,93,105.8037838168209,65.07437500005153,5374.471,17.0
1637860347,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1808,0,93,105.79242481470986,65.07437500005153,5374.471,17.0
1637860348,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1809,0,93,105.7849699314513,65.07437500005153,5374.471,17.0
1637860349,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1809,0,93,105.7849699314513,65.07437500005153,5374.471,17.0
1637860350,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1810,0,93,105.77715560662729,65.07437500005153,5374.471,17.0
1637860351,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1811,0,93,105.7699212578661,65.07437500005153,5374.471,17.0
1637860352,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1812,0,93,105.77518254580322,65.07437500005153,5374.471,17.0
1637860353,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1813,0,93,105.76702890126604,65.07437500005153,5374.471,17.0
1637860354,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1814,0,93,105.7685077761827,65.07437500005153,5374.471,17.0
1637860355,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1815,0,93,105.76200301983222,65.07437500005153,5374.471,17.0
1637860356,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1816,0,93,105.75442888546013,65.07437500005153,5374.471,17.0
1637860357,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1817,0,93,105.76756007044342,65.07437500005153,5374.471,17.0
1637860358,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1818,0,93,105.75884141308896,65.07437500005153,5374.471,17.0
1637860359,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1819,0,93,105.75181050796908,65.07437500005153,5374.471,17.0
1637860360,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1819,0,93,105.75181050796908,65.07437500005153,5374.471,17.0
1637860361,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1820,0,93,105.75299074010765,65.07437500005153,5374.471,17.0
1637860362,1,,Aggregated,0.900000,0.000000,93,96,100,110,120,170,210,240,1000,5400,5400,1821,0,93,105.74641118725741,65.07437500005153,5374.471,17.0
